X=  0.00000, Y=  0.00000, th=  3.14159 
X=  -5.31123, Y=  814.00493, th=  0.00671 
X=  -4.57820, Y=  814.00868, th=  0.00352 
X=  -3.84517, Y=  814.01243, th=  0.00671 
X=  -2.86781, Y=  814.01898, th=  0.00671 
X=  -2.37913, Y=  814.02226, th=  0.00671 
X=  -1.40176, Y=  814.02881, th=  0.00671 
X=  -0.42440, Y=  814.03537, th=  0.00671 
X=  0.55296, Y=  814.04192, th=  0.00671 
X=  1.28599, Y=  814.04567, th=  0.00352 
X=  2.01902, Y=  814.04942, th=  0.00671 
X=  2.75205, Y=  814.05317, th=  0.00352 
X=  3.48508, Y=  814.05459, th=  0.00034 
X=  3.97378, Y=  814.05475, th=  0.00034 
X=  4.70681, Y=  814.05384, th=  -0.00284 
X=  5.43984, Y=  814.05059, th=  -0.00602 
X=  5.68418, Y=  814.04873, th=  -0.00921 
X=  6.17284, Y=  814.04267, th=  -0.01557 
X=  6.41715, Y=  814.03848, th=  -0.01875 
X=  6.90572, Y=  814.02776, th=  -0.02512 
X=  7.14998, Y=  814.02123, th=  -0.02830 
X=  7.63843, Y=  814.00585, th=  -0.03467 
X=  7.63843, Y=  814.00585, th=  -0.04103 
X=  8.12665, Y=  813.98425, th=  -0.04740 
X=  8.12665, Y=  813.98425, th=  -0.05376 
X=  8.37057, Y=  813.96995, th=  -0.06331 
X=  8.37057, Y=  813.96995, th=  -0.06968 
X=  8.85797, Y=  813.93438, th=  -0.07604 
X=  8.85797, Y=  813.93438, th=  -0.08241 
X=  9.10139, Y=  813.91310, th=  -0.09196 
X=  9.34467, Y=  813.89028, th=  -0.09514 
X=  9.58779, Y=  813.86590, th=  -0.10469 
X=  9.58779, Y=  813.86590, th=  -0.11105 
X=  9.58779, Y=  813.86590, th=  -0.11742 
X=  9.83032, Y=  813.83612, th=  -0.12696 
X=  9.83032, Y=  813.83612, th=  -0.13333 
X=  9.83032, Y=  813.83612, th=  -0.13969 
X=  10.07212, Y=  813.80094, th=  -0.14924 
X=  9.83066, Y=  813.83843, th=  -0.15879 
X=  9.83066, Y=  813.83843, th=  -0.16516 
X=  10.07149, Y=  813.79711, th=  -0.17470 
X=  10.07149, Y=  813.79711, th=  -0.18107 
X=  9.83135, Y=  813.84226, th=  -0.19062 
X=  10.07105, Y=  813.79482, th=  -0.20016 
X=  10.07105, Y=  813.79482, th=  -0.20653 
X=  9.83214, Y=  813.84606, th=  -0.21608 
X=  9.83214, Y=  813.84606, th=  -0.22881 
X=  9.83214, Y=  813.84606, th=  -0.23517 
X=  9.83214, Y=  813.84606, th=  -0.24154 
X=  9.83214, Y=  813.84606, th=  -0.25427 
X=  9.59594, Y=  813.90866, th=  -0.26382 
X=  9.59594, Y=  813.90866, th=  -0.27018 
X=  9.59594, Y=  813.90866, th=  -0.28291 
X=  9.59594, Y=  813.90866, th=  -0.28928 
X=  9.36209, Y=  813.97947, th=  -0.29883 
X=  9.36209, Y=  813.97947, th=  -0.31156 
X=  9.59431, Y=  813.90346, th=  -0.32110 
X=  9.59431, Y=  813.90346, th=  -0.32747 
X=  9.36332, Y=  813.98316, th=  -0.33702 
X=  9.36332, Y=  813.98316, th=  -0.34975 
X=  9.36332, Y=  813.98316, th=  -0.35611 
X=  9.36332, Y=  813.98316, th=  -0.36248 
X=  9.36332, Y=  813.98316, th=  -0.37521 
X=  9.59024, Y=  813.89253, th=  -0.38476 
X=  9.59024, Y=  813.89253, th=  -0.39112 
X=  9.36480, Y=  813.98676, th=  -0.40067 
X=  9.58933, Y=  813.89038, th=  -0.41022 
X=  9.36573, Y=  813.98890, th=  -0.41977 
X=  9.36573, Y=  813.98890, th=  -0.42613 
X=  9.36573, Y=  813.98890, th=  -0.43886 
X=  9.36573, Y=  813.98890, th=  -0.44523 
X=  9.36573, Y=  813.98890, th=  -0.45159 
X=  9.36573, Y=  813.98890, th=  -0.46432 
X=  9.36573, Y=  813.98890, th=  -0.47069 
X=  9.36573, Y=  813.98890, th=  -0.47705 
X=  9.36573, Y=  813.98890, th=  -0.48978 
X=  9.36573, Y=  813.98890, th=  -0.49615 
X=  9.15140, Y=  814.10624, th=  -0.50570 
X=  9.36460, Y=  813.98686, th=  -0.51524 
X=  9.15255, Y=  814.10827, th=  -0.52479 
X=  9.15255, Y=  814.10827, th=  -0.53116 
X=  9.36264, Y=  813.98350, th=  -0.54071 
X=  9.15375, Y=  814.11027, th=  -0.55025 
X=  9.15375, Y=  814.11027, th=  -0.55662 
X=  9.15375, Y=  814.11027, th=  -0.56935 
X=  9.15375, Y=  814.11027, th=  -0.57571 
X=  9.15375, Y=  814.11027, th=  -0.58208 
X=  9.15375, Y=  814.11027, th=  -0.59481 
X=  9.15375, Y=  814.11027, th=  -0.60118 
X=  9.35459, Y=  813.97111, th=  -0.61072 
X=  9.15509, Y=  814.11218, th=  -0.62027 
X=  9.35324, Y=  813.96921, th=  -0.62982 
X=  9.35324, Y=  813.96921, th=  -0.63618 
X=  9.15739, Y=  814.11532, th=  -0.64573 
X=  9.35183, Y=  813.96735, th=  -0.65528 
X=  9.15881, Y=  814.11717, th=  -0.66483 
X=  9.15881, Y=  814.11717, th=  -0.67119 
X=  9.34943, Y=  813.96429, th=  -0.68074 
X=  9.34943, Y=  813.96429, th=  -0.69347 
X=  9.34943, Y=  813.96429, th=  -0.69984 
X=  9.34943, Y=  813.96429, th=  -0.70620 
X=  9.34943, Y=  813.96429, th=  -0.71893 
X=  9.34943, Y=  813.96429, th=  -0.72530 
X=  9.16736, Y=  814.12725, th=  -0.73485 
X=  9.34786, Y=  813.96256, th=  -0.74439 
X=  9.16894, Y=  814.12897, th=  -0.75394 
X=  9.16894, Y=  814.12897, th=  -0.76031 
X=  9.34519, Y=  813.95974, th=  -0.76985 
X=  9.17056, Y=  814.13064, th=  -0.77940 
X=  9.17056, Y=  814.13064, th=  -0.78577 
X=  9.34245, Y=  813.95698, th=  -0.79532 
X=  9.34245, Y=  813.95698, th=  -0.80805 
X=  9.34245, Y=  813.95698, th=  -0.81441 
X=  9.34245, Y=  813.95698, th=  -0.82078 
X=  9.34245, Y=  813.95698, th=  -0.83351 
X=  9.34245, Y=  813.95698, th=  -0.83987 
X=  9.34245, Y=  813.95698, th=  -0.84624 
X=  9.34245, Y=  813.95698, th=  -0.85897 
X=  9.34245, Y=  813.95698, th=  -0.86533 
X=  9.34245, Y=  813.95698, th=  -0.87170 
X=  9.34245, Y=  813.95698, th=  -0.88443 
X=  9.49639, Y=  813.76723, th=  -0.89398 
X=  9.34427, Y=  813.95844, th=  -0.90352 
X=  9.34427, Y=  813.95844, th=  -0.90989 
X=  9.49333, Y=  813.76483, th=  -0.91944 
X=  9.49333, Y=  813.76483, th=  -0.92580 
X=  9.34737, Y=  813.96079, th=  -0.93535 
X=  9.49146, Y=  813.76345, th=  -0.94490 
X=  9.34926, Y=  813.96215, th=  -0.95445 
X=  9.34926, Y=  813.96215, th=  -0.96081 
X=  9.34926, Y=  813.96215, th=  -0.97354 
X=  9.48571, Y=  813.75946, th=  -0.98309 
X=  9.48571, Y=  813.75946, th=  -0.98946 
X=  9.35250, Y=  813.96430, th=  -0.99900 
X=  9.48374, Y=  813.75819, th=  -1.00855 
X=  9.48374, Y=  813.75819, th=  -1.01492 
X=  9.35580, Y=  813.96636, th=  -1.02446 
X=  9.48175, Y=  813.75698, th=  -1.03401 
X=  9.35780, Y=  813.96756, th=  -1.04356 
X=  9.35780, Y=  813.96756, th=  -1.04993 
X=  9.47838, Y=  813.75503, th=  -1.05947 
X=  9.35984, Y=  813.96870, th=  -1.06902 
X=  9.47634, Y=  813.75391, th=  -1.07857 
X=  9.36189, Y=  813.96980, th=  -1.08812 
X=  9.47427, Y=  813.75283, th=  -1.09766 
X=  9.47427, Y=  813.75283, th=  -1.10403 
X=  9.58388, Y=  813.53445, th=  -1.10721 
X=  9.69210, Y=  813.31537, th=  -1.11676 
X=  9.58598, Y=  813.53547, th=  -1.12631 
X=  9.58598, Y=  813.53547, th=  -1.13267 
X=  9.58598, Y=  813.53547, th=  -1.14540 
X=  9.58598, Y=  813.53547, th=  -1.15177 
X=  9.48763, Y=  813.75915, th=  -1.16132 
X=  9.58384, Y=  813.53454, th=  -1.17087 
X=  9.48978, Y=  813.76006, th=  -1.18041 
X=  9.48978, Y=  813.76006, th=  -1.18678 
X=  9.48978, Y=  813.76006, th=  -1.19951 
X=  9.48978, Y=  813.76006, th=  -1.20587 
X=  9.40366, Y=  813.98873, th=  -1.21542 
X=  9.48759, Y=  813.75925, th=  -1.22497 
X=  9.48759, Y=  813.75925, th=  -1.23134 
X=  9.40733, Y=  813.99003, th=  -1.24088 
X=  9.48538, Y=  813.75849, th=  -1.25043 
X=  9.40954, Y=  813.99077, th=  -1.25998 
X=  9.40954, Y=  813.99077, th=  -1.26634 
X=  9.40954, Y=  813.99077, th=  -1.27907 
X=  9.40954, Y=  813.99077, th=  -1.28544 
X=  9.40954, Y=  813.99077, th=  -1.29181 
X=  9.40954, Y=  813.99077, th=  -1.30454 
X=  9.40954, Y=  813.99077, th=  -1.31090 
X=  9.40954, Y=  813.99077, th=  -1.31727 
X=  9.40954, Y=  813.99077, th=  -1.33000 
X=  9.40954, Y=  813.99077, th=  -1.33636 
X=  9.40954, Y=  813.99077, th=  -1.34273 
X=  9.40954, Y=  813.99077, th=  -1.35546 
X=  9.40954, Y=  813.99077, th=  -1.36182 
X=  9.40954, Y=  813.99077, th=  -1.36819 
X=  9.40954, Y=  813.99077, th=  -1.38092 
X=  9.36381, Y=  814.23080, th=  -1.38410 
X=  9.40801, Y=  813.99048, th=  -1.39365 
X=  9.40801, Y=  813.99048, th=  -1.40638 
X=  9.36840, Y=  814.23160, th=  -1.40956 
X=  9.40648, Y=  813.99023, th=  -1.41911 
X=  9.37071, Y=  814.23195, th=  -1.42866 
X=  9.37071, Y=  814.23195, th=  -1.43502 
X=  9.37071, Y=  814.23195, th=  -1.44775 
X=  9.37071, Y=  814.23195, th=  -1.45412 
X=  9.37071, Y=  814.23195, th=  -1.46048 
X=  9.37071, Y=  814.23195, th=  -1.47321 
X=  9.37071, Y=  814.23195, th=  -1.47958 
X=  9.37071, Y=  814.23195, th=  -1.48595 
X=  9.39025, Y=  813.98839, th=  -1.49549 
X=  9.40747, Y=  813.74465, th=  -1.50504 
X=  9.42314, Y=  813.50080, th=  -1.50822 
X=  9.42314, Y=  813.50080, th=  -1.51459 
X=  9.44904, Y=  813.01280, th=  -1.52095 
X=  9.47184, Y=  812.52464, th=  -1.52732 
X=  9.49308, Y=  812.03641, th=  -1.52732 
X=  9.50331, Y=  811.79228, th=  -1.53050 
X=  9.53167, Y=  811.05979, th=  -1.53368 
X=  9.55770, Y=  810.32721, th=  -1.53687 
X=  9.57428, Y=  809.83880, th=  -1.53687 
X=  9.59798, Y=  809.10614, th=  -1.54005 
X=  9.61300, Y=  808.61768, th=  -1.54005 
X=  9.62647, Y=  808.12918, th=  -1.54642 
X=  9.65030, Y=  807.15208, th=  -1.54642 
X=  9.66221, Y=  806.66354, th=  -1.54642 
X=  9.67892, Y=  805.93069, th=  -1.54960 
X=  9.68928, Y=  805.44211, th=  -1.54960 
X=  9.70365, Y=  804.70921, th=  -1.55278 
X=  9.72126, Y=  803.73198, th=  -1.55278 
X=  9.73006, Y=  803.24337, th=  -1.55278 
X=  9.74210, Y=  802.51043, th=  -1.55596 
X=  9.75414, Y=  801.77749, th=  -1.55278 
X=  9.76618, Y=  801.04455, th=  -1.55596 
X=  9.78068, Y=  800.06727, th=  -1.55596 
X=  9.78792, Y=  799.57864, th=  -1.55596 
X=  9.80242, Y=  798.60136, th=  -1.55596 
X=  9.81446, Y=  797.86842, th=  -1.55278 
X=  9.83207, Y=  796.89119, th=  -1.55278 
X=  9.84411, Y=  796.15825, th=  -1.55596 
X=  9.85615, Y=  795.42532, th=  -1.55278 
X=  9.86819, Y=  794.69238, th=  -1.55596 
X=  9.88268, Y=  793.71510, th=  -1.55596 
X=  9.89472, Y=  792.98216, th=  -1.55278 
X=  9.90676, Y=  792.24922, th=  -1.55596 
X=  9.92126, Y=  791.27194, th=  -1.55596 
X=  9.93576, Y=  790.29467, th=  -1.55596 
X=  9.94780, Y=  789.56173, th=  -1.55278 
X=  9.95984, Y=  788.82879, th=  -1.55596 
X=  9.97188, Y=  788.09585, th=  -1.55278 
X=  9.98948, Y=  787.11862, th=  -1.55278 
X=  10.00709, Y=  786.14140, th=  -1.55278 
X=  10.02470, Y=  785.16417, th=  -1.55278 
X=  10.03674, Y=  784.43123, th=  -1.55596 
X=  10.04878, Y=  783.69829, th=  -1.55278 
X=  10.06638, Y=  782.72107, th=  -1.55278 
X=  10.08399, Y=  781.74384, th=  -1.55278 
X=  10.09280, Y=  781.25523, th=  -1.55278 
X=  10.11040, Y=  780.27800, th=  -1.55278 
X=  10.12801, Y=  779.30078, th=  -1.55278 
X=  10.14562, Y=  778.32355, th=  -1.55278 
X=  10.16323, Y=  777.34632, th=  -1.55278 
X=  10.18083, Y=  776.36910, th=  -1.55278 
X=  10.19844, Y=  775.39187, th=  -1.55278 
X=  10.20724, Y=  774.90326, th=  -1.55278 
X=  10.22485, Y=  773.92603, th=  -1.55278 
X=  10.24246, Y=  772.94881, th=  -1.55278 
X=  10.25683, Y=  772.21591, th=  -1.54960 
X=  10.27755, Y=  771.23875, th=  -1.54960 
X=  10.29192, Y=  770.50585, th=  -1.55278 
X=  10.30953, Y=  769.52862, th=  -1.55278 
X=  10.32714, Y=  768.55140, th=  -1.55278 
X=  10.34474, Y=  767.57417, th=  -1.55278 
X=  10.36235, Y=  766.59695, th=  -1.55278 
X=  10.37116, Y=  766.10833, th=  -1.55278 
X=  10.38876, Y=  765.13111, th=  -1.55278 
X=  10.40637, Y=  764.15388, th=  -1.55278 
X=  10.41517, Y=  763.66527, th=  -1.55278 
X=  10.43278, Y=  762.68804, th=  -1.55278 
X=  10.45039, Y=  761.71082, th=  -1.55278 
X=  10.46800, Y=  760.73359, th=  -1.55278 
X=  10.48560, Y=  759.75637, th=  -1.55278 
X=  10.49764, Y=  759.02343, th=  -1.55596 
X=  10.51214, Y=  758.04615, th=  -1.55596 
X=  10.51939, Y=  757.55751, th=  -1.55596 
X=  10.53389, Y=  756.58023, th=  -1.55596 
X=  10.54838, Y=  755.60296, th=  -1.55596 
X=  10.56042, Y=  754.87002, th=  -1.55278 
X=  10.57246, Y=  754.13708, th=  -1.55596 
X=  10.58696, Y=  753.15980, th=  -1.55596 
X=  10.60146, Y=  752.18252, th=  -1.55596 
X=  10.61116, Y=  751.44955, th=  -1.55915 
X=  10.62087, Y=  750.71658, th=  -1.55596 
X=  10.63537, Y=  749.73930, th=  -1.55596 
X=  10.64987, Y=  748.76202, th=  -1.55596 
X=  10.65711, Y=  748.27338, th=  -1.55596 
X=  10.67161, Y=  747.29611, th=  -1.55596 
X=  10.68132, Y=  746.56313, th=  -1.55915 
X=  10.69271, Y=  745.58582, th=  -1.55915 
X=  10.70241, Y=  744.85284, th=  -1.55596 
X=  10.71691, Y=  743.87556, th=  -1.55596 
X=  10.72416, Y=  743.38693, th=  -1.55596 
X=  10.73865, Y=  742.40965, th=  -1.55596 
X=  10.75315, Y=  741.43237, th=  -1.55596 
X=  10.76286, Y=  740.69940, th=  -1.55915 
X=  10.77257, Y=  739.96642, th=  -1.55596 
X=  10.78706, Y=  738.98915, th=  -1.55596 
X=  10.79431, Y=  738.50051, th=  -1.55596 
X=  10.80881, Y=  737.52323, th=  -1.55596 
X=  10.82331, Y=  736.54596, th=  -1.55596 
X=  10.83301, Y=  735.81298, th=  -1.55915 
X=  10.84272, Y=  735.08001, th=  -1.55596 
X=  10.85722, Y=  734.10273, th=  -1.55596 
X=  10.87171, Y=  733.12545, th=  -1.55596 
X=  10.87896, Y=  732.63682, th=  -1.55596 
X=  10.89346, Y=  731.65954, th=  -1.55596 
X=  10.90317, Y=  730.92656, th=  -1.55915 
X=  10.91455, Y=  729.94925, th=  -1.55915 
X=  10.92426, Y=  729.21627, th=  -1.55596 
X=  10.93876, Y=  728.23900, th=  -1.55596 
X=  10.94601, Y=  727.75036, th=  -1.55596 
X=  10.96050, Y=  726.77308, th=  -1.55596 
X=  10.97500, Y=  725.79580, th=  -1.55596 
X=  10.98471, Y=  725.06283, th=  -1.55915 
X=  10.99441, Y=  724.32986, th=  -1.55596 
X=  11.00891, Y=  723.35258, th=  -1.55596 
X=  11.02095, Y=  722.61964, th=  -1.55278 
X=  11.03299, Y=  721.88670, th=  -1.55596 
X=  11.04749, Y=  720.90942, th=  -1.55596 
X=  11.06198, Y=  719.93215, th=  -1.55596 
X=  11.06923, Y=  719.44351, th=  -1.55596 
X=  11.08373, Y=  718.46623, th=  -1.55596 
X=  11.09577, Y=  717.73329, th=  -1.55278 
X=  11.11338, Y=  716.75607, th=  -1.55278 
X=  11.12542, Y=  716.02313, th=  -1.55596 
X=  11.13991, Y=  715.04585, th=  -1.55596 
X=  11.14962, Y=  714.31288, th=  -1.55915 
X=  11.15933, Y=  713.57990, th=  -1.55596 
X=  11.17382, Y=  712.60262, th=  -1.55596 
X=  11.18586, Y=  711.86969, th=  -1.55278 
X=  11.19790, Y=  711.13675, th=  -1.55596 
X=  11.21240, Y=  710.15947, th=  -1.55596 
X=  11.22690, Y=  709.18219, th=  -1.55596 
X=  11.23660, Y=  708.44922, th=  -1.55915 
X=  11.24631, Y=  707.71624, th=  -1.55596 
X=  11.26081, Y=  706.73897, th=  -1.55596 
X=  11.26806, Y=  706.25033, th=  -1.55596 
X=  11.28255, Y=  705.27305, th=  -1.55596 
X=  11.29705, Y=  704.29577, th=  -1.55596 
X=  11.30676, Y=  703.56280, th=  -1.55915 
X=  11.31815, Y=  702.58548, th=  -1.55915 
X=  11.32785, Y=  701.85251, th=  -1.55596 
X=  11.34235, Y=  700.87523, th=  -1.55596 
X=  11.34960, Y=  700.38659, th=  -1.55596 
X=  11.36409, Y=  699.40932, th=  -1.55596 
X=  11.37859, Y=  698.43204, th=  -1.55596 
X=  11.38830, Y=  697.69907, th=  -1.55915 
X=  11.39969, Y=  696.72175, th=  -1.55915 
X=  11.40939, Y=  695.98877, th=  -1.55596 
X=  11.42389, Y=  695.01150, th=  -1.55596 
X=  11.43360, Y=  694.27852, th=  -1.55915 
X=  11.44330, Y=  693.54555, th=  -1.55596 
X=  11.45780, Y=  692.56827, th=  -1.55596 
X=  11.46751, Y=  691.83530, th=  -1.55915 
X=  11.47889, Y=  690.85798, th=  -1.55915 
X=  11.49028, Y=  689.88066, th=  -1.55915 
X=  11.49999, Y=  689.14769, th=  -1.55596 
X=  11.50969, Y=  688.41471, th=  -1.55915 
X=  11.52108, Y=  687.43740, th=  -1.55915 
X=  11.53079, Y=  686.70442, th=  -1.55596 
X=  11.54528, Y=  685.72715, th=  -1.55596 
X=  11.55499, Y=  684.99417, th=  -1.55915 
X=  11.56638, Y=  684.01685, th=  -1.55915 
X=  11.57609, Y=  683.28388, th=  -1.55596 
X=  11.58579, Y=  682.55090, th=  -1.55915 
X=  11.59718, Y=  681.57359, th=  -1.55915 
X=  11.60689, Y=  680.84061, th=  -1.55596 
X=  11.61659, Y=  680.10764, th=  -1.55915 
X=  11.62798, Y=  679.13032, th=  -1.55915 
X=  11.63535, Y=  678.39732, th=  -1.56233 
X=  11.64363, Y=  677.41997, th=  -1.56233 
X=  11.65100, Y=  676.68697, th=  -1.55915 
X=  11.65838, Y=  675.95397, th=  -1.56233 
X=  11.66575, Y=  675.22097, th=  -1.55915 
X=  11.67714, Y=  674.24365, th=  -1.55915 
X=  11.68852, Y=  673.26633, th=  -1.55915 
X=  11.69590, Y=  672.53333, th=  -1.56233 
X=  11.70417, Y=  671.55598, th=  -1.56233 
X=  11.70831, Y=  671.06731, th=  -1.56233 
X=  11.71569, Y=  670.33430, th=  -1.55915 
X=  11.72707, Y=  669.35699, th=  -1.55915 
X=  11.73846, Y=  668.37967, th=  -1.55915 
X=  11.74583, Y=  667.64667, th=  -1.56233 
X=  11.75321, Y=  666.91367, th=  -1.55915 
X=  11.76459, Y=  665.93635, th=  -1.55915 
X=  11.77029, Y=  665.44769, th=  -1.55915 
X=  11.78168, Y=  664.47037, th=  -1.55915 
X=  11.79306, Y=  663.49305, th=  -1.55915 
X=  11.80044, Y=  662.76005, th=  -1.56233 
X=  11.80781, Y=  662.02705, th=  -1.55915 
X=  11.81752, Y=  661.29408, th=  -1.55596 
X=  11.82722, Y=  660.56110, th=  -1.55915 
X=  11.83861, Y=  659.58378, th=  -1.55915 
X=  11.84832, Y=  658.85081, th=  -1.55596 
X=  11.86281, Y=  657.87353, th=  -1.55596 
X=  11.87006, Y=  657.38489, th=  -1.55596 
X=  11.88456, Y=  656.40762, th=  -1.55596 
X=  11.89427, Y=  655.67464, th=  -1.55915 
X=  11.90565, Y=  654.69733, th=  -1.55915 
X=  11.91536, Y=  653.96435, th=  -1.55596 
X=  11.92986, Y=  652.98707, th=  -1.55596 
X=  11.94190, Y=  652.25414, th=  -1.55278 
X=  11.95394, Y=  651.52120, th=  -1.55596 
X=  11.96843, Y=  650.54392, th=  -1.55596 
X=  11.98293, Y=  649.56664, th=  -1.55596 
X=  11.99018, Y=  649.07800, th=  -1.55596 
X=  12.00468, Y=  648.10073, th=  -1.55596 
X=  12.01672, Y=  647.36779, th=  -1.55278 
X=  12.03432, Y=  646.39056, th=  -1.55278 
X=  12.04636, Y=  645.65762, th=  -1.55596 
X=  12.06086, Y=  644.68035, th=  -1.55596 
X=  12.07290, Y=  643.94741, th=  -1.55278 
X=  12.09051, Y=  642.97018, th=  -1.55278 
X=  12.09931, Y=  642.48157, th=  -1.55278 
X=  12.11692, Y=  641.50434, th=  -1.55278 
X=  12.13453, Y=  640.52712, th=  -1.55278 
X=  12.15213, Y=  639.54989, th=  -1.55278 
X=  12.16417, Y=  638.81695, th=  -1.55596 
X=  12.17621, Y=  638.08401, th=  -1.55278 
X=  12.19382, Y=  637.10679, th=  -1.55278 
X=  12.20262, Y=  636.61817, th=  -1.55278 
X=  12.22023, Y=  635.64095, th=  -1.55278 
X=  12.23784, Y=  634.66372, th=  -1.55278 
X=  12.25545, Y=  633.68650, th=  -1.55278 
X=  12.26982, Y=  632.95360, th=  -1.54960 
X=  12.28419, Y=  632.22070, th=  -1.55278 
X=  12.30180, Y=  631.24347, th=  -1.55278 
X=  12.31617, Y=  630.51058, th=  -1.54960 
X=  12.33054, Y=  629.77768, th=  -1.55278 
X=  12.34815, Y=  628.80045, th=  -1.55278 
X=  12.36576, Y=  627.82323, th=  -1.55278 
X=  12.38336, Y=  626.84600, th=  -1.55278 
X=  12.39774, Y=  626.11311, th=  -1.54960 
X=  12.41211, Y=  625.38021, th=  -1.55278 
X=  12.42972, Y=  624.40298, th=  -1.55278 
X=  12.44409, Y=  623.67008, th=  -1.54960 
X=  12.45846, Y=  622.93719, th=  -1.55278 
X=  12.47607, Y=  621.95996, th=  -1.55278 
X=  12.49367, Y=  620.98274, th=  -1.55278 
X=  12.51128, Y=  620.00551, th=  -1.55278 
X=  12.52889, Y=  619.02828, th=  -1.55278 
X=  12.53769, Y=  618.53967, th=  -1.55278 
X=  12.55530, Y=  617.56245, th=  -1.55278 
X=  12.56967, Y=  616.82955, th=  -1.54960 
X=  12.58404, Y=  616.09665, th=  -1.55278 
X=  12.60165, Y=  615.11943, th=  -1.55278 
X=  12.61926, Y=  614.14220, th=  -1.55278 
X=  12.63363, Y=  613.40930, th=  -1.54960 
X=  12.64800, Y=  612.67640, th=  -1.55278 
X=  12.66238, Y=  611.94351, th=  -1.54960 
X=  12.68309, Y=  610.96634, th=  -1.54960 
X=  12.69746, Y=  610.23345, th=  -1.55278 
X=  12.71507, Y=  609.25622, th=  -1.55278 
X=  12.73268, Y=  608.27899, th=  -1.55278 
X=  12.74705, Y=  607.54610, th=  -1.54960 
X=  12.76142, Y=  606.81320, th=  -1.55278 
X=  12.77580, Y=  606.08030, th=  -1.54960 
X=  12.79017, Y=  605.34740, th=  -1.55278 
X=  12.80778, Y=  604.37018, th=  -1.55278 
X=  12.82538, Y=  603.39295, th=  -1.55278 
X=  12.83975, Y=  602.66006, th=  -1.54960 
X=  12.85413, Y=  601.92716, th=  -1.55278 
X=  12.86850, Y=  601.19426, th=  -1.54960 
X=  12.88922, Y=  600.21710, th=  -1.54960 
X=  12.90359, Y=  599.48420, th=  -1.55278 
X=  12.92120, Y=  598.50697, th=  -1.55278 
X=  12.93880, Y=  597.52975, th=  -1.55278 
X=  12.94761, Y=  597.04113, th=  -1.55278 
X=  12.96521, Y=  596.06391, th=  -1.55278 
X=  12.97959, Y=  595.33101, th=  -1.54960 
X=  12.99396, Y=  594.59811, th=  -1.55278 
X=  13.01157, Y=  593.62089, th=  -1.55278 
X=  13.02917, Y=  592.64366, th=  -1.55278 
X=  13.04678, Y=  591.66644, th=  -1.55278 
X=  13.05558, Y=  591.17782, th=  -1.55278 
X=  13.07319, Y=  590.20060, th=  -1.55278 
X=  13.09080, Y=  589.22337, th=  -1.55278 
X=  13.09960, Y=  588.73476, th=  -1.55278 
X=  13.11721, Y=  587.75753, th=  -1.55278 
X=  13.13482, Y=  586.78031, th=  -1.55278 
X=  13.14686, Y=  586.04737, th=  -1.55596 
X=  13.16136, Y=  585.07009, th=  -1.55596 
X=  13.17585, Y=  584.09281, th=  -1.55596 
X=  13.18789, Y=  583.35987, th=  -1.55278 
X=  13.19993, Y=  582.62694, th=  -1.55596 
X=  13.21443, Y=  581.64966, th=  -1.55596 
X=  13.22647, Y=  580.91672, th=  -1.55278 
X=  13.24408, Y=  579.93949, th=  -1.55278 
X=  13.25611, Y=  579.20655, th=  -1.55596 
X=  13.27061, Y=  578.22928, th=  -1.55596 
X=  13.28032, Y=  577.49630, th=  -1.55915 
X=  13.29171, Y=  576.51898, th=  -1.55915 
X=  13.30141, Y=  575.78601, th=  -1.55596 
X=  13.31591, Y=  574.80873, th=  -1.55596 
X=  13.32795, Y=  574.07579, th=  -1.55278 
X=  13.33999, Y=  573.34286, th=  -1.55596 
X=  13.35449, Y=  572.36558, th=  -1.55596 
X=  13.36419, Y=  571.63260, th=  -1.55915 
X=  13.37390, Y=  570.89963, th=  -1.55596 
X=  13.38840, Y=  569.92235, th=  -1.55596 
X=  13.40289, Y=  568.94508, th=  -1.55596 
X=  13.41014, Y=  568.45644, th=  -1.55596 
X=  13.42464, Y=  567.47916, th=  -1.55596 
X=  13.43914, Y=  566.50188, th=  -1.55596 
X=  13.44884, Y=  565.76891, th=  -1.55915 
X=  13.45855, Y=  565.03594, th=  -1.55596 
X=  13.47305, Y=  564.05866, th=  -1.55596 
X=  13.48509, Y=  563.32572, th=  -1.55278 
X=  13.49713, Y=  562.59278, th=  -1.55596 
X=  13.51162, Y=  561.61550, th=  -1.55596 
X=  13.52612, Y=  560.63823, th=  -1.55596 
X=  13.53583, Y=  559.90525, th=  -1.55915 
