X=  649.54616, Y=  1012.29115, th=  3.08325 
X=  648.64013, Y=  1012.34407, th=  3.08325 
X=  647.50770, Y=  1012.41206, th=  3.08001 
X=  646.14893, Y=  1012.49584, th=  3.08001 
X=  645.24308, Y=  1012.55170, th=  3.08001 
X=  643.88430, Y=  1012.63549, th=  3.08001 
X=  642.97845, Y=  1012.69134, th=  3.08001 
X=  641.61967, Y=  1012.77513, th=  3.08001 
X=  640.71382, Y=  1012.83099, th=  3.08001 
X=  639.35505, Y=  1012.91478, th=  3.08001 
X=  638.22285, Y=  1012.98643, th=  3.07677 
X=  637.31718, Y=  1013.04523, th=  3.07677 
X=  636.18499, Y=  1013.11688, th=  3.08001 
X=  635.05279, Y=  1013.18854, th=  3.07677 
X=  633.92059, Y=  1013.26020, th=  3.08001 
X=  632.78839, Y=  1013.33185, th=  3.07677 
X=  631.88272, Y=  1013.39065, th=  3.07677 
X=  630.52423, Y=  1013.47884, th=  3.07677 
X=  629.39227, Y=  1013.55416, th=  3.07352 
X=  628.26031, Y=  1013.62949, th=  3.07677 
X=  627.35464, Y=  1013.68828, th=  3.07677 
X=  626.22268, Y=  1013.76361, th=  3.07352 
X=  625.09072, Y=  1013.83894, th=  3.07677 
X=  623.95876, Y=  1013.91426, th=  3.07352 
X=  622.82680, Y=  1013.98959, th=  3.07677 
X=  621.69484, Y=  1014.06492, th=  3.07352 
X=  620.56288, Y=  1014.14024, th=  3.07677 
X=  619.43092, Y=  1014.21557, th=  3.07352 
X=  618.29896, Y=  1014.29090, th=  3.07677 
X=  617.39329, Y=  1014.34969, th=  3.07677 
X=  616.26133, Y=  1014.42502, th=  3.07352 
X=  614.90313, Y=  1014.51761, th=  3.07352 
X=  613.77117, Y=  1014.59294, th=  3.07677 
X=  612.86550, Y=  1014.65173, th=  3.07677 
X=  611.73354, Y=  1014.72706, th=  3.07352 
X=  610.60158, Y=  1014.80238, th=  3.07677 
X=  609.46962, Y=  1014.87771, th=  3.07352 
X=  608.33766, Y=  1014.95303, th=  3.07677 
X=  607.43200, Y=  1015.01183, th=  3.07677 
X=  606.07350, Y=  1015.10002, th=  3.07677 
X=  604.94154, Y=  1015.17534, th=  3.07352 
X=  603.80958, Y=  1015.25067, th=  3.07677 
X=  602.90391, Y=  1015.30946, th=  3.07677 
X=  601.77195, Y=  1015.38479, th=  3.07352 
X=  600.63999, Y=  1015.46012, th=  3.07677 
X=  599.50803, Y=  1015.53544, th=  3.07352 
X=  598.37607, Y=  1015.61077, th=  3.07677 
X=  597.47041, Y=  1015.66956, th=  3.07677 
X=  596.56474, Y=  1015.72836, th=  3.07677 
X=  595.65908, Y=  1015.78715, th=  3.07677 
X=  594.97976, Y=  1015.83015, th=  3.08001 
X=  594.30030, Y=  1015.87094, th=  3.08325 
X=  593.62072, Y=  1015.90953, th=  3.08649 
X=  592.94101, Y=  1015.94591, th=  3.08973 
X=  592.71441, Y=  1015.95731, th=  3.09297 
X=  592.48776, Y=  1015.96797, th=  3.09621 
X=  592.03438, Y=  1015.98708, th=  3.10270 
X=  591.80765, Y=  1015.99554, th=  3.10594 
X=  591.35410, Y=  1016.01025, th=  3.11242 
X=  591.12729, Y=  1016.01650, th=  3.11566 
X=  590.90047, Y=  1016.02201, th=  3.11890 
X=  590.67362, Y=  1016.02679, th=  3.12214 
X=  590.67362, Y=  1016.02679, th=  3.12863 
X=  590.44675, Y=  1016.02936, th=  3.13187 
X=  590.21986, Y=  1016.03047, th=  3.14159 
X=  589.99296, Y=  1016.03010, th=  -3.13835 
X=  589.76607, Y=  1016.02900, th=  -3.13511 
X=  589.76607, Y=  1016.02900, th=  -3.12863 
X=  589.76607, Y=  1016.02900, th=  -3.12214 
X=  589.53923, Y=  1016.02422, th=  -3.11890 
X=  589.31241, Y=  1016.01870, th=  -3.11566 
X=  589.53921, Y=  1016.02495, th=  -3.11242 
X=  589.31245, Y=  1016.01723, th=  -3.10270 
X=  589.31245, Y=  1016.01723, th=  -3.10270 
X=  589.53913, Y=  1016.02716, th=  -3.09297 
X=  589.31252, Y=  1016.01576, th=  -3.08973 
X=  589.31252, Y=  1016.01576, th=  -3.08325 
X=  589.31252, Y=  1016.01576, th=  -3.07677 
X=  589.53891, Y=  1016.03083, th=  -3.07352 
X=  589.53891, Y=  1016.03083, th=  -3.06704 
X=  589.76509, Y=  1016.04883, th=  -3.05732 
X=  589.53903, Y=  1016.02936, th=  -3.05408 
X=  589.76496, Y=  1016.05029, th=  -3.04435 
X=  589.76496, Y=  1016.05029, th=  -3.04435 
X=  589.99067, Y=  1016.07342, th=  -3.03463 
X=  589.76511, Y=  1016.04883, th=  -3.03139 
X=  590.21598, Y=  1016.10020, th=  -3.02490 
X=  589.99067, Y=  1016.07342, th=  -3.02166 
X=  590.21580, Y=  1016.10166, th=  -3.01194 
X=  589.99086, Y=  1016.07196, th=  -3.00870 
X=  590.44045, Y=  1016.13355, th=  -3.00222 
X=  590.21581, Y=  1016.10166, th=  -2.99897 
X=  590.21581, Y=  1016.10166, th=  -2.99249 
X=  590.21581, Y=  1016.10166, th=  -2.98601 
X=  590.21581, Y=  1016.10166, th=  -2.97953 
X=  590.21581, Y=  1016.10166, th=  -2.97304 
X=  590.43942, Y=  1016.14008, th=  -2.96980 
X=  590.43942, Y=  1016.14008, th=  -2.96332 
X=  590.21619, Y=  1016.09949, th=  -2.96008 
X=  590.43916, Y=  1016.14153, th=  -2.95035 
X=  590.21647, Y=  1016.09804, th=  -2.94711 
X=  590.43887, Y=  1016.14297, th=  -2.93739 
X=  590.21677, Y=  1016.09660, th=  -2.93415 
X=  590.43872, Y=  1016.14369, th=  -2.93091 
X=  590.43872, Y=  1016.14369, th=  -2.92442 
X=  590.43872, Y=  1016.14369, th=  -2.91794 
X=  590.43872, Y=  1016.14369, th=  -2.91146 
X=  590.21789, Y=  1016.09158, th=  -2.90822 
X=  590.43838, Y=  1016.14512, th=  -2.89849 
X=  590.21824, Y=  1016.09015, th=  -2.89525 
X=  590.43801, Y=  1016.14655, th=  -2.88553 
X=  590.21861, Y=  1016.08873, th=  -2.88229 
X=  590.43783, Y=  1016.14726, th=  -2.87905 
X=  590.43783, Y=  1016.14726, th=  -2.87256 
X=  590.43783, Y=  1016.14726, th=  -2.86608 
X=  590.43783, Y=  1016.14726, th=  -2.85960 
X=  590.43783, Y=  1016.14726, th=  -2.85311 
X=  590.43783, Y=  1016.14726, th=  -2.84663 
X=  590.22084, Y=  1016.08095, th=  -2.84339 
X=  590.65416, Y=  1016.21568, th=  -2.83691 
X=  590.43783, Y=  1016.14726, th=  -2.83367 
X=  590.43783, Y=  1016.14726, th=  -2.82718 
X=  590.65349, Y=  1016.21778, th=  -2.82394 
X=  590.65349, Y=  1016.21778, th=  -2.81746 
X=  590.65349, Y=  1016.21778, th=  -2.81098 
X=  590.65349, Y=  1016.21778, th=  -2.80449 
X=  590.86749, Y=  1016.29317, th=  -2.80125 
X=  590.65373, Y=  1016.21709, th=  -2.79801 
X=  590.65373, Y=  1016.21709, th=  -2.79153 
X=  590.86674, Y=  1016.29525, th=  -2.78829 
X=  590.86674, Y=  1016.29525, th=  -2.78181 
X=  590.86674, Y=  1016.29525, th=  -2.77532 
X=  590.86674, Y=  1016.29525, th=  -2.76884 
X=  591.07792, Y=  1016.37822, th=  -2.76560 
X=  590.86701, Y=  1016.29456, th=  -2.76236 
X=  591.07737, Y=  1016.37958, th=  -2.75263 
X=  591.07737, Y=  1016.37958, th=  -2.75263 
X=  591.07737, Y=  1016.37958, th=  -2.74615 
X=  591.07737, Y=  1016.37958, th=  -2.73967 
X=  591.07737, Y=  1016.37958, th=  -2.73319 
X=  591.07737, Y=  1016.37958, th=  -2.72670 
X=  590.86987, Y=  1016.28779, th=  -2.72346 
X=  591.07677, Y=  1016.38093, th=  -2.71374 
X=  591.07677, Y=  1016.38093, th=  -2.71374 
X=  591.28275, Y=  1016.47607, th=  -2.70401 
X=  591.07739, Y=  1016.37959, th=  -2.70077 
X=  591.07739, Y=  1016.37959, th=  -2.69429 
X=  591.07739, Y=  1016.37959, th=  -2.68781 
X=  591.07739, Y=  1016.37959, th=  -2.68132 
X=  591.07739, Y=  1016.37959, th=  -2.67484 
X=  591.27985, Y=  1016.48202, th=  -2.67160 
X=  591.27985, Y=  1016.48202, th=  -2.66512 
X=  591.27985, Y=  1016.48202, th=  -2.65864 
X=  591.27985, Y=  1016.48202, th=  -2.65215 
X=  591.07977, Y=  1016.37503, th=  -2.64891 
X=  591.27915, Y=  1016.48331, th=  -2.63919 
X=  591.08047, Y=  1016.37374, th=  -2.63595 
X=  591.27844, Y=  1016.48460, th=  -2.62622 
X=  591.08120, Y=  1016.37245, th=  -2.62298 
X=  591.08120, Y=  1016.37245, th=  -2.61650 
X=  591.08120, Y=  1016.37245, th=  -2.61002 
X=  591.08120, Y=  1016.37245, th=  -2.60353 
X=  591.08120, Y=  1016.37245, th=  -2.59705 
X=  590.88731, Y=  1016.25460, th=  -2.59381 
X=  591.08043, Y=  1016.37371, th=  -2.58408 
X=  590.88809, Y=  1016.25335, th=  -2.58084 
X=  591.07964, Y=  1016.37495, th=  -2.57112 
X=  590.88888, Y=  1016.25211, th=  -2.56788 
X=  590.88888, Y=  1016.25211, th=  -2.56140 
X=  590.88888, Y=  1016.25211, th=  -2.55491 
X=  590.88888, Y=  1016.25211, th=  -2.54843 
X=  590.88888, Y=  1016.25211, th=  -2.54195 
X=  590.88888, Y=  1016.25211, th=  -2.53546 
X=  590.88888, Y=  1016.25211, th=  -2.52898 
X=  590.88888, Y=  1016.25211, th=  -2.52250 
X=  590.88888, Y=  1016.25211, th=  -2.51602 
X=  590.88888, Y=  1016.25211, th=  -2.50953 
X=  590.88888, Y=  1016.25211, th=  -2.50305 
X=  590.88888, Y=  1016.25211, th=  -2.49657 
X=  590.88888, Y=  1016.25211, th=  -2.49009 
X=  590.88888, Y=  1016.25211, th=  -2.48360 
X=  590.88888, Y=  1016.25211, th=  -2.47712 
X=  590.88888, Y=  1016.25211, th=  -2.47064 
X=  590.88888, Y=  1016.25211, th=  -2.46416 
X=  590.71232, Y=  1016.10961, th=  -2.46091 
X=  591.06405, Y=  1016.39633, th=  -2.45443 
X=  590.71419, Y=  1016.10734, th=  -2.44795 
X=  590.88841, Y=  1016.25268, th=  -2.44471 
X=  590.71513, Y=  1016.10621, th=  -2.43498 
X=  590.88746, Y=  1016.25380, th=  -2.43174 
X=  590.88746, Y=  1016.25380, th=  -2.42526 
X=  590.71657, Y=  1016.10454, th=  -2.42202 
X=  590.88649, Y=  1016.25491, th=  -2.41229 
X=  590.71755, Y=  1016.10345, th=  -2.40905 
X=  590.88550, Y=  1016.25600, th=  -2.39933 
X=  590.71855, Y=  1016.10236, th=  -2.39609 
X=  590.71855, Y=  1016.10236, th=  -2.38961 
X=  590.71855, Y=  1016.10236, th=  -2.38312 
X=  590.71855, Y=  1016.10236, th=  -2.37664 
X=  590.71855, Y=  1016.10236, th=  -2.37016 
X=  590.71855, Y=  1016.10236, th=  -2.36367 
X=  590.71855, Y=  1016.10236, th=  -2.35719 
X=  590.71855, Y=  1016.10236, th=  -2.35719 
X=  590.71855, Y=  1016.10236, th=  -2.34423 
X=  590.71855, Y=  1016.10236, th=  -2.34423 
X=  590.87626, Y=  1016.26547, th=  -2.33450 
X=  590.71961, Y=  1016.10134, th=  -2.33126 
X=  590.71961, Y=  1016.10134, th=  -2.32478 
X=  590.71961, Y=  1016.10134, th=  -2.31830 
X=  590.71961, Y=  1016.10134, th=  -2.31181 
X=  590.71961, Y=  1016.10134, th=  -2.30533 
X=  590.56781, Y=  1015.93271, th=  -2.30209 
X=  590.56781, Y=  1015.93271, th=  -2.29561 
X=  590.56781, Y=  1015.93271, th=  -2.28912 
X=  590.56781, Y=  1015.93271, th=  -2.28264 
X=  590.71574, Y=  1016.10474, th=  -2.27940 
X=  590.71574, Y=  1016.10474, th=  -2.27292 
X=  590.71574, Y=  1016.10474, th=  -2.26643 
X=  590.57061, Y=  1015.93033, th=  -2.26319 
X=  590.71461, Y=  1016.10568, th=  -2.25347 
X=  590.57175, Y=  1015.92940, th=  -2.25023 
X=  590.57175, Y=  1015.92940, th=  -2.24375 
X=  590.57175, Y=  1015.92940, th=  -2.23726 
X=  590.57175, Y=  1015.92940, th=  -2.23078 
X=  590.57175, Y=  1015.92940, th=  -2.22430 
X=  590.57175, Y=  1015.92940, th=  -2.21781 
X=  590.70823, Y=  1016.11066, th=  -2.21457 
X=  590.57234, Y=  1015.92896, th=  -2.21133 
X=  590.70705, Y=  1016.11154, th=  -2.20161 
X=  590.57353, Y=  1015.92809, th=  -2.19837 
X=  590.57353, Y=  1015.92809, th=  -2.19188 
X=  590.57353, Y=  1015.92809, th=  -2.18540 
X=  590.57353, Y=  1015.92809, th=  -2.17892 
X=  590.57353, Y=  1015.92809, th=  -2.17244 
X=  590.57353, Y=  1015.92809, th=  -2.16595 
X=  590.57353, Y=  1015.92809, th=  -2.15947 
X=  590.57353, Y=  1015.92809, th=  -2.15299 
X=  590.69798, Y=  1016.11781, th=  -2.14975 
X=  590.57414, Y=  1015.92769, th=  -2.14651 
X=  590.69674, Y=  1016.11861, th=  -2.13678 
X=  590.57538, Y=  1015.92690, th=  -2.13354 
X=  590.57538, Y=  1015.92690, th=  -2.12706 
X=  590.57538, Y=  1015.92690, th=  -2.12058 
X=  590.45715, Y=  1015.73325, th=  -2.11733 
X=  590.57413, Y=  1015.92766, th=  -2.10761 
X=  590.45841, Y=  1015.73249, th=  -2.10437 
X=  590.68794, Y=  1016.12395, th=  -2.09789 
X=  590.57413, Y=  1015.92767, th=  -2.09464 
X=  590.57413, Y=  1015.92767, th=  -2.08816 
X=  590.57413, Y=  1015.92767, th=  -2.08168 
X=  590.57413, Y=  1015.92767, th=  -2.07520 
X=  590.57413, Y=  1015.92767, th=  -2.06871 
X=  590.46609, Y=  1015.72815, th=  -2.06547 
X=  590.57283, Y=  1015.92836, th=  -2.05575 
X=  590.46739, Y=  1015.72746, th=  -2.05251 
X=  590.67632, Y=  1016.13029, th=  -2.04602 
X=  590.57284, Y=  1015.92837, th=  -2.04278 
X=  590.67501, Y=  1016.13095, th=  -2.03306 
X=  590.57415, Y=  1015.92771, th=  -2.02982 
X=  590.57415, Y=  1015.92771, th=  -2.02334 
X=  590.67303, Y=  1016.13192, th=  -2.02009 
X=  590.57548, Y=  1015.92707, th=  -2.01037 
X=  590.67170, Y=  1016.13255, th=  -2.00713 
X=  590.57614, Y=  1015.92676, th=  -2.00389 
X=  590.67036, Y=  1016.13317, th=  -1.99416 
X=  590.57748, Y=  1015.92615, th=  -1.99092 
X=  590.57748, Y=  1015.92615, th=  -1.98444 
X=  590.57748, Y=  1015.92615, th=  -1.97796 
X=  590.57748, Y=  1015.92615, th=  -1.97147 
X=  590.66564, Y=  1016.13522, th=  -1.96823 
X=  590.66564, Y=  1016.13522, th=  -1.96175 
X=  590.66564, Y=  1016.13522, th=  -1.95527 
X=  590.58088, Y=  1015.92475, th=  -1.95203 
X=  590.66428, Y=  1016.13577, th=  -1.94230 
X=  590.58225, Y=  1015.92422, th=  -1.93906 
X=  590.58225, Y=  1015.92422, th=  -1.93258 
X=  590.66222, Y=  1016.13655, th=  -1.92934 
X=  590.66222, Y=  1016.13655, th=  -1.92285 
X=  590.66222, Y=  1016.13655, th=  -1.91637 
X=  590.66222, Y=  1016.13655, th=  -1.90989 
X=  590.66222, Y=  1016.13655, th=  -1.90341 
X=  590.66222, Y=  1016.13655, th=  -1.89692 
X=  590.66222, Y=  1016.13655, th=  -1.89044 
X=  590.66222, Y=  1016.13655, th=  -1.88396 
X=  590.66222, Y=  1016.13655, th=  -1.87748 
X=  590.66222, Y=  1016.13655, th=  -1.87748 
X=  590.59477, Y=  1015.91992, th=  -1.86775 
X=  590.66081, Y=  1016.13699, th=  -1.86451 
X=  590.66081, Y=  1016.13699, th=  -1.85803 
X=  590.66081, Y=  1016.13699, th=  -1.85155 
X=  590.59830, Y=  1015.91887, th=  -1.84830 
X=  590.65939, Y=  1016.13739, th=  -1.83858 
X=  590.59971, Y=  1015.91848, th=  -1.83534 
X=  590.59971, Y=  1015.91848, th=  -1.82886 
X=  590.59971, Y=  1015.91848, th=  -1.82237 
X=  590.59971, Y=  1015.91848, th=  -1.81589 
X=  590.59971, Y=  1015.91848, th=  -1.80941 
X=  590.59971, Y=  1015.91848, th=  -1.80293 
X=  590.59971, Y=  1015.91848, th=  -1.79644 
X=  590.65012, Y=  1016.13971, th=  -1.79320 
X=  590.65012, Y=  1016.13971, th=  -1.78672 
X=  590.65012, Y=  1016.13971, th=  -1.78024 
X=  590.65012, Y=  1016.13971, th=  -1.77375 
X=  590.60475, Y=  1015.91740, th=  -1.77051 
X=  590.64868, Y=  1016.14000, th=  -1.76079 
X=  590.60619, Y=  1015.91712, th=  -1.75755 
X=  590.60619, Y=  1015.91712, th=  -1.75106 
X=  590.64651, Y=  1016.14040, th=  -1.74782 
X=  590.64651, Y=  1016.14040, th=  -1.74134 
X=  590.64651, Y=  1016.14040, th=  -1.73486 
X=  590.60981, Y=  1015.91649, th=  -1.73162 
X=  590.64506, Y=  1016.14063, th=  -1.72189 
X=  590.61127, Y=  1015.91627, th=  -1.71865 
X=  590.61127, Y=  1015.91627, th=  -1.71217 
X=  590.61127, Y=  1015.91627, th=  -1.70569 
X=  590.61127, Y=  1015.91627, th=  -1.69920 
X=  590.61127, Y=  1015.91627, th=  -1.69272 
X=  590.61127, Y=  1015.91627, th=  -1.68624 
X=  590.61127, Y=  1015.91627, th=  -1.67975 
X=  590.58696, Y=  1015.69068, th=  -1.67651 
X=  590.61054, Y=  1015.91635, th=  -1.67327 
X=  590.61054, Y=  1015.91635, th=  -1.66679 
X=  590.61054, Y=  1015.91635, th=  -1.66031 
X=  590.61054, Y=  1015.91635, th=  -1.65382 
X=  590.61054, Y=  1015.91635, th=  -1.64734 
X=  590.61054, Y=  1015.91635, th=  -1.64086 
X=  590.61054, Y=  1015.91635, th=  -1.63438 
X=  590.62459, Y=  1016.14280, th=  -1.63113 
X=  590.61127, Y=  1015.91630, th=  -1.62789 
X=  590.62312, Y=  1016.14288, th=  -1.61817 
X=  590.61274, Y=  1015.91623, th=  -1.61493 
X=  590.61274, Y=  1015.91623, th=  -1.60845 
X=  590.61274, Y=  1015.91623, th=  -1.60196 
X=  590.61274, Y=  1015.91623, th=  -1.59548 
X=  590.61274, Y=  1015.91623, th=  -1.58900 
X=  590.61274, Y=  1015.91623, th=  -1.58251 
X=  590.61274, Y=  1015.91623, th=  -1.57603 
X=  590.61274, Y=  1015.91623, th=  -1.56955 
X=  590.61274, Y=  1015.91623, th=  -1.56307 
X=  590.61274, Y=  1015.91623, th=  -1.55658 
X=  590.61274, Y=  1015.91623, th=  -1.55010 
X=  590.61274, Y=  1015.91623, th=  -1.54362 
X=  590.61274, Y=  1015.91623, th=  -1.53714 
X=  590.61274, Y=  1015.91623, th=  -1.53065 
X=  590.60327, Y=  1016.14292, th=  -1.52741 
X=  590.60327, Y=  1016.14292, th=  -1.52093 
X=  590.60327, Y=  1016.14292, th=  -1.51445 
X=  590.60327, Y=  1016.14292, th=  -1.50796 
X=  590.60327, Y=  1016.14292, th=  -1.50148 
X=  590.61935, Y=  1015.91660, th=  -1.49824 
X=  590.60180, Y=  1016.14282, th=  -1.48852 
X=  590.62081, Y=  1015.91672, th=  -1.48528 
X=  590.60033, Y=  1016.14269, th=  -1.47555 
X=  590.62228, Y=  1015.91686, th=  -1.47231 
X=  590.59887, Y=  1016.14254, th=  -1.46259 
X=  590.59887, Y=  1016.14254, th=  -1.46259 
X=  590.59887, Y=  1016.14254, th=  -1.45610 
X=  590.59887, Y=  1016.14254, th=  -1.44962 
X=  590.59887, Y=  1016.14254, th=  -1.44314 
X=  590.59887, Y=  1016.14254, th=  -1.43666 
X=  590.59887, Y=  1016.14254, th=  -1.43017 
X=  590.59887, Y=  1016.14254, th=  -1.42369 
X=  590.63249, Y=  1015.91815, th=  -1.42045 
X=  590.59742, Y=  1016.14232, th=  -1.41072 
X=  590.59742, Y=  1016.14232, th=  -1.41072 
X=  590.59742, Y=  1016.14232, th=  -1.40424 
X=  590.59742, Y=  1016.14232, th=  -1.39776 
X=  590.59742, Y=  1016.14232, th=  -1.39128 
X=  590.59742, Y=  1016.14232, th=  -1.38479 
X=  590.59742, Y=  1016.14232, th=  -1.37831 
X=  590.59742, Y=  1016.14232, th=  -1.37183 
X=  590.59742, Y=  1016.14232, th=  -1.36535 
X=  590.59742, Y=  1016.14232, th=  -1.35886 
X=  590.59742, Y=  1016.14232, th=  -1.35886 
X=  590.54861, Y=  1016.36390, th=  -1.34914 
X=  590.59885, Y=  1016.14264, th=  -1.34590 
X=  590.54718, Y=  1016.36357, th=  -1.33617 
X=  590.60028, Y=  1016.14298, th=  -1.33293 
X=  590.60028, Y=  1016.14298, th=  -1.32645 
X=  590.60028, Y=  1016.14298, th=  -1.31997 
X=  590.60028, Y=  1016.14298, th=  -1.31348 
X=  590.60028, Y=  1016.14298, th=  -1.30700 
X=  590.65980, Y=  1015.92403, th=  -1.30376 
X=  590.59887, Y=  1016.14259, th=  -1.29404 
X=  590.59887, Y=  1016.14259, th=  -1.29404 
X=  590.53581, Y=  1016.36054, th=  -1.28431 
X=  590.60028, Y=  1016.14300, th=  -1.28107 
X=  590.60028, Y=  1016.14300, th=  -1.27459 
X=  590.60028, Y=  1016.14300, th=  -1.26811 
X=  590.60028, Y=  1016.14300, th=  -1.26162 
X=  590.60028, Y=  1016.14300, th=  -1.25514 
X=  590.60028, Y=  1016.14300, th=  -1.24866 
X=  590.60028, Y=  1016.14300, th=  -1.24218 
X=  590.60028, Y=  1016.14300, th=  -1.23569 
X=  590.60028, Y=  1016.14300, th=  -1.22921 
X=  590.60028, Y=  1016.14300, th=  -1.22921 
X=  590.52323, Y=  1016.35641, th=  -1.21949 
X=  590.60166, Y=  1016.14351, th=  -1.21625 
X=  590.60166, Y=  1016.14351, th=  -1.20976 
X=  590.60166, Y=  1016.14351, th=  -1.20328 
X=  590.60166, Y=  1016.14351, th=  -1.19680 
X=  590.60166, Y=  1016.14351, th=  -1.19031 
X=  590.60166, Y=  1016.14351, th=  -1.18383 
X=  590.60166, Y=  1016.14351, th=  -1.17735 
X=  590.60166, Y=  1016.14351, th=  -1.17735 
X=  590.51366, Y=  1016.35264, th=  -1.16763 
X=  590.60301, Y=  1016.14408, th=  -1.16438 
X=  590.60301, Y=  1016.14408, th=  -1.15790 
X=  590.60301, Y=  1016.14408, th=  -1.15142 
X=  590.60301, Y=  1016.14408, th=  -1.14494 
X=  590.60301, Y=  1016.14408, th=  -1.13845 
X=  590.60301, Y=  1016.14408, th=  -1.13845 
X=  590.60301, Y=  1016.14408, th=  -1.12549 
X=  590.60301, Y=  1016.14408, th=  -1.12549 
X=  590.60301, Y=  1016.14408, th=  -1.11901 
X=  590.60301, Y=  1016.14408, th=  -1.11252 
X=  590.70372, Y=  1015.94076, th=  -1.10928 
X=  590.60170, Y=  1016.14342, th=  -1.09956 
X=  590.70503, Y=  1015.94143, th=  -1.09632 
X=  590.70503, Y=  1015.94143, th=  -1.08983 
X=  590.70503, Y=  1015.94143, th=  -1.08335 
X=  590.70503, Y=  1015.94143, th=  -1.07687 
X=  590.59714, Y=  1016.14103, th=  -1.07363 
X=  590.70568, Y=  1015.94178, th=  -1.07039 
X=  590.59585, Y=  1016.14032, th=  -1.06066 
X=  590.70696, Y=  1015.94249, th=  -1.05742 
X=  590.59457, Y=  1016.13959, th=  -1.04770 
X=  590.59457, Y=  1016.13959, th=  -1.04770 
X=  590.59457, Y=  1016.13959, th=  -1.04121 
X=  590.59457, Y=  1016.13959, th=  -1.03473 
X=  590.59457, Y=  1016.13959, th=  -1.02825 
X=  590.59457, Y=  1016.13959, th=  -1.02177 
X=  590.59457, Y=  1016.13959, th=  -1.01528 
X=  590.59457, Y=  1016.13959, th=  -1.00880 
X=  590.59457, Y=  1016.13959, th=  -1.00880 
X=  590.59457, Y=  1016.13959, th=  -0.99584 
X=  590.59457, Y=  1016.13959, th=  -0.99584 
X=  590.59457, Y=  1016.13959, th=  -0.98935 
X=  590.59457, Y=  1016.13959, th=  -0.98287 
X=  590.59457, Y=  1016.13959, th=  -0.97639 
X=  590.59457, Y=  1016.13959, th=  -0.96990 
X=  590.59457, Y=  1016.13959, th=  -0.96342 
X=  590.59457, Y=  1016.13959, th=  -0.95694 
X=  590.72557, Y=  1015.95434, th=  -0.95370 
X=  590.59337, Y=  1016.13874, th=  -0.94397 
X=  590.72676, Y=  1015.95520, th=  -0.94073 
X=  590.72676, Y=  1015.95520, th=  -0.93425 
X=  590.72676, Y=  1015.95520, th=  -0.92777 
X=  590.72676, Y=  1015.95520, th=  -0.92128 
X=  590.58924, Y=  1016.13567, th=  -0.91804 
X=  590.58924, Y=  1016.13567, th=  -0.91156 
X=  590.58924, Y=  1016.13567, th=  -0.90508 
X=  590.58924, Y=  1016.13567, th=  -0.89860 
X=  590.58924, Y=  1016.13567, th=  -0.89211 
X=  590.73197, Y=  1015.95929, th=  -0.88887 
X=  590.58810, Y=  1016.13474, th=  -0.87915 
X=  590.58810, Y=  1016.13474, th=  -0.87915 
X=  590.58810, Y=  1016.13474, th=  -0.87266 
X=  590.58810, Y=  1016.13474, th=  -0.86618 
X=  590.58810, Y=  1016.13474, th=  -0.85970 
X=  590.58810, Y=  1016.13474, th=  -0.85322 
X=  590.73758, Y=  1015.96404, th=  -0.84998 
X=  590.58700, Y=  1016.13377, th=  -0.84025 
X=  590.58700, Y=  1016.13377, th=  -0.84025 
X=  590.58700, Y=  1016.13377, th=  -0.83377 
X=  590.58700, Y=  1016.13377, th=  -0.82729 
X=  590.58700, Y=  1016.13377, th=  -0.82080 
X=  590.58700, Y=  1016.13377, th=  -0.81432 
X=  590.74300, Y=  1015.96901, th=  -0.81108 
X=  590.58593, Y=  1016.13275, th=  -0.80136 
X=  590.74406, Y=  1015.97003, th=  -0.79811 
X=  590.74406, Y=  1015.97003, th=  -0.79163 
X=  590.58436, Y=  1016.13121, th=  -0.78839 
X=  590.58436, Y=  1016.13121, th=  -0.78191 
